Datetime,Open,High,Low,Close,Volume,ema,Date
2022-11-10,1100.107177734375,1138.5120849609375,1093.12255859375,1138.5120849609375,1170280448,1140.106548545918,2022-11-10
2022-11-10,1139.490966796875,1155.361083984375,1135.42724609375,1136.28662109375,172347392,1139.151566682876,2022-11-10
2022-11-10,1136.2125244140625,1144.0816650390625,1130.896484375,1141.2349853515625,0,1139.6724213500474,2022-11-10
2022-11-10,1142.0521240234375,1173.413818359375,1142.0521240234375,1165.0760498046875,318550016,1146.0233284637077,2022-11-10
2022-11-10,1165.0465087890625,1178.3236083984375,1160.34814453125,1173.2225341796875,0,1152.8231298927026,2022-11-10
2022-11-10,1173.59619140625,1190.2501220703125,1173.59619140625,1186.0986328125,14016512,1161.142005622652,2022-11-10
2022-11-10,1186.2939453125,1186.609130859375,1176.324462890625,1176.324462890625,0,1164.9376199396452,2022-11-10
2022-11-10,1176.43359375,1196.810302734375,1173.8505859375,1184.6143798828125,0,1169.8568099254371,2022-11-10
2022-11-10,1186.0059814453125,1210.57958984375,1176.248779296875,1210.57958984375,77324288,1180.037504905015,2022-11-10
2022-11-10,1209.95263671875,1211.533203125,1190.41943359375,1198.1175537109375,0,1184.557517106496,2022-11-10
2022-11-10,1197.810546875,1199.293701171875,1176.0029296875,1176.9866943359375,0,1182.6648114138563,2022-11-10
2022-11-10,1176.1236572265625,1187.7994384765625,1175.5150146484375,1184.4925537109375,0,1183.1217469881267,2022-11-10
2022-11-10,1183.6983642578125,1205.2603759765625,1180.585205078125,1204.6171875,0,1188.495607116095,2022-11-10
2022-11-10,1204.5771484375,1300.373291015625,1199.2357177734375,1298.9676513671875,2108203008,1216.113618178868,2022-11-10
2022-11-10,1295.630615234375,1312.7928466796875,1280.89599609375,1312.7928466796875,464965632,1240.283425304073,2022-11-10
2022-11-10,1313.590087890625,1335.0982666015625,1309.33740234375,1313.11669921875,0,1258.4917437827423,2022-11-10
2022-11-10,1314.5423583984375,1341.7911376953125,1311.5242919921875,1323.5040283203125,0,1274.7448149171348,2022-11-10
2022-11-10,1322.9886474609375,1322.9886474609375,1256.5411376953125,1259.037353515625,0,1270.8179495667573,2022-11-10
2022-11-10,1259.25830078125,1276.870849609375,1259.25830078125,1270.259033203125,0,1270.6782204758492,2022-11-10
2022-11-10,1270.238525390625,1290.2701416015625,1269.4178466796875,1289.3807373046875,0,1275.3538496830588,2022-11-10
2022-11-10,1290.4940185546875,1323.366455078125,1284.5604248046875,1322.6953125,0,1287.189215387294,2022-11-10
2022-11-10,1323.2542724609375,1332.7828369140625,1320.4688720703125,1321.2078857421875,0,1295.6938829760174,2022-11-10
2022-11-10,1321.2078857421875,1324.9544677734375,1311.290771484375,1324.0516357421875,0,1302.78332116756,2022-11-10
2022-11-10,1323.7296142578125,1324.503662109375,1292.693359375,1299.3455810546875,0,1301.923886139342,2022-11-10
