Datetime,Open,High,Low,Close,Volume,ema,Date
2022-11-14,1221.8955078125,1226.428466796875,1204.2138671875,1207.802734375,352013312,1221.0340422387296,2022-11-14
2022-11-14,1207.61767578125,1209.6514892578125,1184.6583251953125,1189.890380859375,409241600,1213.248126893891,2022-11-14
2022-11-14,1189.8525390625,1190.4002685546875,1178.4290771484375,1185.466552734375,427846656,1206.302733354012,2022-11-14
2022-11-14,1187.25830078125,1195.1534423828125,1187.25830078125,1192.90283203125,163891200,1202.9527580233214,2022-11-14
2022-11-14,1192.966064453125,1192.966064453125,1178.7369384765625,1182.9228515625,172537856,1197.945281408116,2022-11-14
2022-11-14,1183.36083984375,1187.2860107421875,1179.102294921875,1182.02587890625,132956160,1193.9654307826495,2022-11-14
2022-11-14,1182.0013427734375,1228.4610595703125,1179.713623046875,1228.4610595703125,619872256,1202.5893379795652,2022-11-14
2022-11-14,1231.93017578125,1254.144287109375,1226.7479248046875,1254.00439453125,438874112,1215.4431021174864,2022-11-14
2022-11-14,1255.036865234375,1267.477783203125,1255.036865234375,1261.742919921875,394447872,1227.0180565685837,2022-11-14
2022-11-14,1261.286865234375,1261.49755859375,1253.96142578125,1259.66845703125,0,1235.1806566842502,2022-11-14
2022-11-14,1258.6597900390625,1260.29052734375,1254.79638671875,1260.29052734375,0,1241.4581243491252,2022-11-14
2022-11-14,1260.052734375,1263.0621337890625,1254.8426513671875,1254.8426513671875,0,1244.804256103641,2022-11-14
2022-11-14,1254.285888671875,1262.6146240234375,1248.2528076171875,1261.9451904296875,329381888,1249.0894896851526,2022-11-14
2022-11-14,1261.93017578125,1284.2176513671875,1252.3980712890625,1259.765869140625,833425408,1251.7585845490207,2022-11-14
2022-11-14,1259.435546875,1260.875732421875,1243.9488525390625,1250.8502197265625,463177728,1251.531493343406,2022-11-14
2022-11-14,1250.7896728515625,1252.5672607421875,1240.248779296875,1245.315673828125,76069888,1249.977538464586,2022-11-14
2022-11-14,1245.32421875,1246.880859375,1230.925048828125,1231.463134765625,64011264,1245.3489375398458,2022-11-14
2022-11-14,1231.767333984375,1240.273681640625,1231.2513427734375,1239.158203125,41486336,1243.8012539361343,2022-11-14
2022-11-14,1239.34423828125,1243.4256591796875,1237.5419921875,1242.936279296875,0,1243.5850102763195,2022-11-14
2022-11-14,1242.5767822265625,1242.5767822265625,1215.578857421875,1215.578857421875,32123904,1236.5834720627083,2022-11-14
2022-11-14,1215.379638671875,1220.0181884765625,1214.0985107421875,1215.223388671875,146657280,1231.243451215,2022-11-14
2022-11-14,1215.929443359375,1226.4703369140625,1215.929443359375,1226.4703369140625,0,1230.0501726397656,2022-11-14
2022-11-14,1226.7779541015625,1227.134521484375,1218.8851318359375,1222.1986083984375,0,1228.0872815794337,2022-11-14
2022-11-14,1222.3333740234375,1245.0625,1221.8175048828125,1241.4312744140625,332995584,1231.423279788091,2022-11-14
