t,time,price,maxprice,minprice,use_spread,problem_indicator
2022-11-08 07:01:00,1,19792.96843763,19792.96843763,19792.96843763,False,no problemo
2022-11-08 07:02:00,1,19782.15,19782.15,19782.15,False,no problemo
2022-11-08 07:03:00,2,19780.5,19780.5,19780.5,False,no problemo
2022-11-08 07:04:00,3,19782.97,19782.97,19782.97,False,no problemo
2022-11-08 07:05:00,4,19795.43999999,19795.43999999,19795.43999999,False,no problemo
2022-11-08 07:06:00,6,19799.5,19799.5,19799.5,False,no problemo
2022-11-08 07:07:00,7,19775.875,19775.875,19775.875,False,no problemo
2022-11-08 07:08:00,7,19778.9,19778.9,19778.9,False,no problemo
2022-11-08 07:09:00,8,19781.6006,19781.6006,19781.6006,False,no problemo
2022-11-08 07:10:00,10,19770.6,19770.6,19770.6,False,no problemo
2022-11-08 07:11:00,10,19762.92,19762.92,19762.92,False,no problemo
2022-11-08 07:12:00,12,19781.93999999,19781.93999999,19781.93999999,False,no problemo
2022-11-08 07:13:00,12,19779.00566881,19779.00566881,19779.00566881,False,no problemo
2022-11-08 07:14:00,13,19760.885582,19760.885582,19760.885582,False,no problemo
2022-11-08 07:15:00,14,19752.63,19752.63,19752.63,False,no problemo
2022-11-08 07:16:00,15,19744.55,19744.55,19744.55,False,no problemo
2022-11-08 07:17:00,17,19756.425,19756.425,19756.425,False,no problemo
2022-11-08 07:18:00,18,19752.07,19752.07,19752.07,False,no problemo
2022-11-08 07:19:00,19,19747.72999999,19747.72999999,19747.72999999,False,no problemo
2022-11-08 07:20:00,20,19753.575,19753.575,19753.575,False,no problemo
2022-11-08 07:21:00,20,19733.65499999,19733.65499999,19733.65499999,False,no problemo
2022-11-08 07:22:00,22,19749.0,19749.0,19749.0,False,no problemo
2022-11-08 07:23:00,22,19755.475,19755.475,19755.475,False,no problemo
2022-11-08 07:24:00,23,19758.0,19758.0,19758.0,False,no problemo
2022-11-08 07:25:00,24,19750.0,19750.0,19750.0,False,no problemo
2022-11-08 07:26:00,25,19754.355,19754.355,19754.355,False,no problemo
2022-11-08 07:27:00,27,19752.8304125,19752.8304125,19752.8304125,False,no problemo
2022-11-08 07:28:00,27,19748.825,19748.825,19748.825,False,no problemo
2022-11-08 07:29:00,29,19771.25,19771.25,19771.25,False,no problemo
2022-11-08 07:30:00,30,19774.4,19774.4,19774.4,False,no problemo
2022-11-08 07:31:00,31,19768.9253375,19768.9253375,19768.9253375,False,no problemo
2022-11-08 07:32:00,32,19773.98856317,19773.98856317,19773.98856317,False,no problemo
2022-11-08 07:33:00,33,19770.0,19770.0,19770.0,False,no problemo
2022-11-08 07:34:00,33,19757.42499999,19757.42499999,19757.42499999,False,no problemo
2022-11-08 07:35:00,35,19763.34,19763.34,19763.34,False,no problemo
2022-11-08 07:36:00,35,19775.0,19775.0,19775.0,False,no problemo
2022-11-08 07:37:00,36,19799.63,19799.63,19799.63,False,no problemo
2022-11-08 07:38:00,38,19806.315,19806.315,19806.315,False,no problemo
2022-11-08 07:39:00,39,19844.76,19844.76,19844.76,False,no problemo
2022-11-08 07:40:00,39,19854.07,19854.07,19854.07,False,no problemo
2022-11-08 07:41:00,41,19824.360467,19824.360467,19824.360467,False,no problemo
2022-11-08 07:42:00,42,19819.43,19819.43,19819.43,False,no problemo
2022-11-08 07:43:00,42,19826.425675,19826.425675,19826.425675,False,no problemo
2022-11-08 07:44:00,44,19837.275,19837.275,19837.275,False,no problemo
2022-11-08 07:45:00,44,19850.175,19850.175,19850.175,False,no problemo
2022-11-08 07:46:00,45,19844.68166689,19844.68166689,19844.68166689,False,no problemo
2022-11-08 07:47:00,46,19819.8925,19819.8925,19819.8925,False,no problemo
2022-11-08 07:48:00,47,19801.45,19801.45,19801.45,False,no problemo
2022-11-08 07:49:00,49,19816.705,19816.705,19816.705,False,no problemo
2022-11-08 07:50:00,49,19821.91924032,19821.91924032,19821.91924032,False,no problemo
2022-11-08 07:51:00,50,19809.1,19809.1,19809.1,False,no problemo
2022-11-08 07:52:00,51,19798.206012,19798.206012,19798.206012,False,no problemo
2022-11-08 07:53:00,52,19795.29,19795.29,19795.29,False,no problemo
2022-11-08 07:54:00,54,19816.0,19816.0,19816.0,False,no problemo
2022-11-08 07:55:00,54,19815.3,19815.3,19815.3,False,no problemo
2022-11-08 07:56:00,56,19803.89,19803.89,19803.89,False,no problemo
2022-11-08 07:57:00,56,19821.69865636,19821.69865636,19821.69865636,False,no problemo
2022-11-08 07:58:00,58,19825.500375,19825.500375,19825.500375,False,no problemo
2022-11-08 07:59:00,59,19824.62,19824.62,19824.62,False,no problemo
