t,time,price,maxprice,minprice,use_spread,problem_indicator
2022-11-08 06:00:00,0,19708.77,19708.77,19708.77,False,no problemo
2022-11-08 06:01:00,0,19691.95328769,19691.95328769,19691.95328769,False,no problemo
2022-11-08 06:02:00,2,19672.51,19672.51,19672.51,False,no problemo
2022-11-08 06:03:00,2,19663.8201,19663.8201,19663.8201,False,no problemo
2022-11-08 06:04:00,3,19661.21,19661.21,19661.21,False,no problemo
2022-11-08 06:05:00,4,19691.431415,19691.431415,19691.431415,False,no problemo
2022-11-08 06:06:00,6,19700.91,19700.91,19700.91,False,no problemo
2022-11-08 06:07:00,7,19715.685,19715.685,19715.685,False,no problemo
2022-11-08 06:08:00,7,19704.417664,19704.417664,19704.417664,False,no problemo
2022-11-08 06:09:00,8,19686.5,19686.5,19686.5,False,no problemo
2022-11-08 06:10:00,9,19709.92533749,19709.92533749,19709.92533749,False,no problemo
2022-11-08 06:11:00,10,19696.95403769,19696.95403769,19696.95403769,False,no problemo
2022-11-08 06:12:00,12,19689.1,19689.1,19689.1,False,no problemo
2022-11-08 06:13:00,12,19685.84499999,19685.84499999,19685.84499999,False,no problemo
2022-11-08 06:14:00,13,19680.5,19680.5,19680.5,False,no problemo
2022-11-08 06:15:00,15,19702.25999999,19702.25999999,19702.25999999,False,no problemo
2022-11-08 06:16:00,16,19698.531841,19698.531841,19698.531841,False,no problemo
2022-11-08 06:17:00,17,19711.9,19711.9,19711.9,False,no problemo
2022-11-08 06:18:00,18,19743.2425,19743.2425,19743.2425,False,no problemo
2022-11-08 06:19:00,18,19766.1007125,19766.1007125,19766.1007125,False,no problemo
2022-11-08 06:20:00,19,19760.84181882,19760.84181882,19760.84181882,False,no problemo
2022-11-08 06:21:00,21,19755.9322885,19755.9322885,19755.9322885,False,no problemo
2022-11-08 06:22:00,22,19727.26,19727.26,19727.26,False,no problemo
2022-11-08 06:23:00,22,19737.96018766,19737.96018766,19737.96018766,False,no problemo
2022-11-08 06:24:00,24,19742.9,19742.9,19742.9,False,no problemo
2022-11-08 06:25:00,24,19759.4925,19759.4925,19759.4925,False,no problemo
2022-11-08 06:26:00,26,19722.63,19722.63,19722.63,False,no problemo
2022-11-08 06:27:00,26,19730.045,19730.045,19730.045,False,no problemo
2022-11-08 06:28:00,28,19725.75,19725.75,19725.75,False,no problemo
2022-11-08 06:29:00,28,19715.99999999,19715.99999999,19715.99999999,False,no problemo
2022-11-08 06:30:00,29,19709.58,19709.58,19709.58,False,no problemo
2022-11-08 06:31:00,30,19730.33,19730.33,19730.33,False,no problemo
2022-11-08 06:32:00,31,19762.05,19762.05,19762.05,False,no problemo
2022-11-08 06:33:00,32,19793.945,19793.945,19793.945,False,no problemo
2022-11-08 06:34:00,34,19800.36499999,19800.36499999,19800.36499999,False,no problemo
2022-11-08 06:35:00,34,19819.65,19819.65,19819.65,False,no problemo
2022-11-08 06:36:00,36,19781.87,19781.87,19781.87,False,no problemo
2022-11-08 06:37:00,36,19772.55,19772.55,19772.55,False,no problemo
2022-11-08 06:38:00,38,19761.655,19761.655,19761.655,False,no problemo
2022-11-08 06:39:00,38,19778.88,19778.88,19778.88,False,no problemo
2022-11-08 06:40:00,39,19787.21,19787.21,19787.21,False,no problemo
2022-11-08 06:41:00,41,19784.96723763,19784.96723763,19784.96723763,False,no problemo
2022-11-08 06:42:00,41,19804.50999999,19804.50999999,19804.50999999,False,no problemo
2022-11-08 06:43:00,42,19820.205,19820.205,19820.205,False,no problemo
2022-11-08 06:44:00,43,19832.75499999,19832.75499999,19832.75499999,False,no problemo
2022-11-08 06:45:00,45,19849.60345,19849.60345,19849.60345,False,no problemo
2022-11-08 06:46:00,46,19847.45,19847.45,19847.45,False,no problemo
2022-11-08 06:47:00,46,19845.99,19845.99,19845.99,False,no problemo
2022-11-08 06:48:00,48,19845.0,19845.0,19845.0,False,no problemo
2022-11-08 06:49:00,49,19830.0,19830.0,19830.0,False,no problemo
2022-11-08 06:50:00,50,19830.0,19830.0,19830.0,False,no problemo
2022-11-08 06:51:00,51,19822.0,19822.0,19822.0,False,no problemo
2022-11-08 06:52:00,51,19812.3,19812.3,19812.3,False,no problemo
2022-11-08 06:53:00,52,19795.47999999,19795.47999999,19795.47999999,False,no problemo
2022-11-08 06:54:00,54,19814.37943072,19814.37943072,19814.37943072,False,no problemo
2022-11-08 06:55:00,54,19818.40015,19818.40015,19818.40015,False,no problemo
2022-11-08 06:56:00,56,19805.25,19805.25,19805.25,False,no problemo
2022-11-08 06:57:00,57,19791.03,19791.03,19791.03,False,no problemo
2022-11-08 06:58:00,57,19800.0,19800.0,19800.0,False,no problemo
2022-11-08 06:59:00,58,19790.5,19790.5,19790.5,False,no problemo
2022-11-08 07:00:00,59,19790.07,19790.07,19790.07,False,no problemo
