t,time,price,maxprice,minprice,use_spread,problem_indicator
2022-11-08 07:01:00,0,27.76166765,27.76166765,27.76166765,False,no problemo
2022-11-08 07:02:00,1,27.6616124,27.6616124,27.6616124,False,no problemo
2022-11-08 07:03:00,2,27.64499999,27.64499999,27.64499999,False,no problemo
2022-11-08 07:04:00,4,27.75638214,27.75638214,27.75638214,False,no problemo
2022-11-08 07:05:00,4,27.8701125,27.8701125,27.8701125,False,no problemo
2022-11-08 07:06:00,5,27.92062566,27.92062566,27.92062566,False,no problemo
2022-11-08 07:07:00,7,27.72837,27.72837,27.72837,False,no problemo
2022-11-08 07:08:00,7,27.78750065,27.78750065,27.78750065,False,no problemo
2022-11-08 07:09:00,8,27.7563244,27.7563244,27.7563244,False,no problemo
2022-11-08 07:10:00,9,27.79519338,27.79519338,27.79519338,False,no problemo
2022-11-08 07:11:00,10,27.76,27.76,27.76,False,no problemo
2022-11-08 07:12:00,12,27.85,27.85,27.85,False,no problemo
2022-11-08 07:13:00,12,27.98181,27.98181,27.98181,False,no problemo
2022-11-08 07:14:00,13,27.78232919,27.78232919,27.78232919,False,no problemo
2022-11-08 07:15:00,14,27.815,27.815,27.815,False,no problemo
2022-11-08 07:16:00,15,27.75125065,27.75125065,27.75125065,False,no problemo
2022-11-08 07:17:00,17,27.72957945,27.72957945,27.72957945,False,no problemo
2022-11-08 07:18:00,18,27.685,27.685,27.685,False,no problemo
2022-11-08 07:19:00,19,27.65661278,27.65661278,27.65661278,False,no problemo
2022-11-08 07:20:00,20,27.73625,27.73625,27.73625,False,no problemo
2022-11-08 07:21:00,20,27.655,27.655,27.655,False,no problemo
2022-11-08 07:22:00,22,27.64204113,27.64204113,27.64204113,False,no problemo
2022-11-08 07:23:00,23,27.69875,27.69875,27.69875,False,no problemo
2022-11-08 07:24:00,24,27.765002,27.765002,27.765002,False,no problemo
2022-11-08 07:25:00,24,27.65618,27.65618,27.65618,False,no problemo
2022-11-08 07:26:00,26,27.635,27.635,27.635,False,no problemo
2022-11-08 07:27:00,26,27.58,27.58,27.58,False,no problemo
2022-11-08 07:28:00,27,27.48999999,27.48999999,27.48999999,False,no problemo
2022-11-08 07:29:00,29,27.625,27.625,27.625,False,no problemo
2022-11-08 07:30:00,29,27.665,27.665,27.665,False,no problemo
2022-11-08 07:31:00,31,27.55477,27.55477,27.55477,False,no problemo
2022-11-08 07:32:00,31,27.58699999,27.58699999,27.58699999,False,no problemo
2022-11-08 07:33:00,33,27.47875,27.47875,27.47875,False,no problemo
2022-11-08 07:34:00,33,27.43625,27.43625,27.43625,False,no problemo
2022-11-08 07:35:00,34,27.53375056,27.53375056,27.53375056,False,no problemo
2022-11-08 07:36:00,36,27.63236417,27.63236417,27.63236417,False,no problemo
2022-11-08 07:37:00,37,27.77562599,27.77562599,27.77562599,False,no problemo
2022-11-08 07:38:00,38,27.79666881,27.79666881,27.79666881,False,no problemo
2022-11-08 07:39:00,39,28.17,28.17,28.17,False,no problemo
2022-11-08 07:40:00,39,28.07488986,28.07488986,28.07488986,False,no problemo
2022-11-08 07:41:00,41,27.95750112,27.95750112,27.95750112,False,no problemo
2022-11-08 07:42:00,41,28.0,28.0,28.0,False,no problemo
2022-11-08 07:43:00,42,28.02,28.02,28.02,False,no problemo
2022-11-08 07:44:00,43,28.1,28.1,28.1,False,no problemo
2022-11-08 07:45:00,44,28.15672272,28.15672272,28.15672272,False,no problemo
2022-11-08 07:46:00,45,28.18,28.18,28.18,False,no problemo
2022-11-08 07:47:00,46,28.101567,28.101567,28.101567,False,no problemo
2022-11-08 07:48:00,47,28.02,28.02,28.02,False,no problemo
2022-11-08 07:49:00,48,28.05999999,28.05999999,28.05999999,False,no problemo
2022-11-08 07:50:00,49,28.13387899,28.13387899,28.13387899,False,no problemo
2022-11-08 07:51:00,50,28.0375,28.0375,28.0375,False,no problemo
2022-11-08 07:52:00,51,28.115002,28.115002,28.115002,False,no problemo
2022-11-08 07:53:00,53,28.0449325,28.0449325,28.0449325,False,no problemo
2022-11-08 07:54:00,54,28.16816781,28.16816781,28.16816781,False,no problemo
2022-11-08 07:55:00,54,28.166544,28.166544,28.166544,False,no problemo
2022-11-08 07:56:00,55,28.0211341,28.0211341,28.0211341,False,no problemo
2022-11-08 07:57:00,56,28.10605,28.10605,28.10605,False,no problemo
2022-11-08 07:58:00,58,28.11175,28.11175,28.11175,False,no problemo
2022-11-08 07:59:00,59,28.01892,28.01892,28.01892,False,no problemo
2022-11-08 08:00:00,59,27.94999999,27.94999999,27.94999999,False,no problemo
