t,time,price,maxprice,minprice,use_spread,problem_indicator
2022-11-08 04:00:00,0,1508.89,1508.89,1508.89,False,no problemo
2022-11-08 04:01:00,1,1499.3,1499.3,1499.3,False,no problemo
2022-11-08 04:02:00,1,1506.886008,1506.886008,1506.886008,False,no problemo
2022-11-08 04:03:00,3,1509.57999999,1509.57999999,1509.57999999,False,no problemo
2022-11-08 04:04:00,3,1513.08632656,1513.08632656,1513.08632656,False,no problemo
2022-11-08 04:05:00,4,1510.6775,1510.6775,1510.6775,False,no problemo
2022-11-08 04:06:00,5,1506.955,1506.955,1506.955,False,no problemo
2022-11-08 04:07:00,6,1504.4875,1504.4875,1504.4875,False,no problemo
2022-11-08 04:08:00,7,1501.38256375,1501.38256375,1501.38256375,False,no problemo
2022-11-08 04:09:00,9,1492.50999999,1492.50999999,1492.50999999,False,no problemo
2022-11-08 04:10:00,9,1487.9225,1487.9225,1487.9225,False,no problemo
2022-11-08 04:11:00,11,1487.9925,1487.9925,1487.9925,False,no problemo
2022-11-08 04:12:00,11,1469.47,1471.16452594,1467.77547406,True,no problemo
2022-11-08 04:13:00,12,1475.41724445,1477.042085,1473.7924039,True,no problemo
2022-11-08 04:14:00,14,1465.84999999,1467.32080482,1464.37919516,True,no problemo
2022-11-08 04:15:00,15,1470.56,1471.69999999,1469.42000001,True,no problemo
2022-11-08 04:16:00,15,1470.02,1470.86,1469.18,True,no problemo
2022-11-08 04:17:00,17,1475.97856081,1475.97856081,1475.97856081,False,no problemo
2022-11-08 04:18:00,17,1473.41,1474.805,1472.015,True,no problemo
2022-11-08 04:19:00,18,1472.77,1473.53,1472.01,True,no problemo
2022-11-08 04:20:00,19,1470.0,1471.05,1468.95,True,no problemo
2022-11-08 04:21:00,21,1473.81185863,1473.81185863,1473.81185863,False,no problemo
2022-11-08 04:22:00,22,1474.75,1474.75,1474.75,False,no problemo
2022-11-08 04:23:00,22,1478.3,1478.3,1478.3,False,no problemo
2022-11-08 04:24:00,24,1479.68499999,1479.68499999,1479.68499999,False,no problemo
2022-11-08 04:25:00,24,1476.51,1476.51,1476.51,False,no problemo
2022-11-08 04:26:00,26,1480.67785582,1480.67785582,1480.67785582,False,no problemo
2022-11-08 04:27:00,27,1480.615,1480.615,1480.615,False,no problemo
2022-11-08 04:28:00,28,1481.5323763,1481.5323763,1481.5323763,False,no problemo
2022-11-08 04:29:00,29,1485.96210282,1485.96210282,1485.96210282,False,no problemo
2022-11-08 04:30:00,30,1483.06375166,1483.06375166,1483.06375166,False,no problemo
2022-11-08 04:31:00,30,1480.13573568,1480.13573568,1480.13573568,False,no problemo
2022-11-08 04:32:00,32,1483.4775,1483.4775,1483.4775,False,no problemo
2022-11-08 04:33:00,32,1480.74,1480.74,1480.74,False,no problemo
2022-11-08 04:34:00,33,1481.50502063,1481.50502063,1481.50502063,False,no problemo
2022-11-08 04:35:00,34,1480.5305879,1480.5305879,1480.5305879,False,no problemo
2022-11-08 04:36:00,36,1478.675,1478.675,1478.675,False,no problemo
2022-11-08 04:37:00,37,1476.88,1476.88,1476.88,False,no problemo
2022-11-08 04:38:00,38,1475.655,1475.655,1475.655,False,no problemo
2022-11-08 04:39:00,39,1473.17343465,1473.17343465,1473.17343465,False,no problemo
2022-11-08 04:40:00,40,1478.0500075,1478.0500075,1478.0500075,False,no problemo
2022-11-08 04:41:00,41,1478.2541079,1478.2541079,1478.2541079,False,no problemo
2022-11-08 04:42:00,42,1475.26499999,1475.26499999,1475.26499999,False,no problemo
2022-11-08 04:43:00,42,1474.96,1474.96,1474.96,False,no problemo
2022-11-08 04:44:00,44,1476.15,1476.15,1476.15,False,no problemo
2022-11-08 04:45:00,44,1472.05226243,1472.05226243,1472.05226243,False,no problemo
2022-11-08 04:46:00,45,1470.045,1470.045,1470.045,False,no problemo
2022-11-08 04:47:00,46,1468.85,1468.85,1468.85,False,no problemo
2022-11-08 04:48:00,48,1468.79,1468.79,1468.79,False,no problemo
2022-11-08 04:49:00,49,1474.995,1474.995,1474.995,False,no problemo
2022-11-08 04:50:00,50,1476.575,1476.575,1476.575,False,no problemo
2022-11-08 04:51:00,50,1474.4628525,1474.4628525,1474.4628525,False,no problemo
2022-11-08 04:52:00,52,1471.455,1471.455,1471.455,False,no problemo
2022-11-08 04:53:00,52,1468.815,1468.815,1468.815,False,no problemo
2022-11-08 04:54:00,54,1469.825,1469.825,1469.825,False,no problemo
2022-11-08 04:55:00,55,1468.35,1468.35,1468.35,False,no problemo
2022-11-08 04:56:00,56,1463.4804358,1463.4804358,1463.4804358,False,no problemo
2022-11-08 04:57:00,56,1462.92,1462.92,1462.92,False,no problemo
2022-11-08 04:58:00,57,1463.48,1463.48,1463.48,False,no problemo
2022-11-08 04:59:00,58,1467.7,1467.7,1467.7,False,no problemo
