t,time,price,maxprice,minprice,use_spread,problem_indicator
2022-11-08 09:00:00,0,28.19880118,28.19880118,28.19880118,False,no problemo
2022-11-08 09:01:00,0,28.26000001,28.26000001,28.26000001,False,no problemo
2022-11-08 09:02:00,2,28.24125347,28.24125347,28.24125347,False,no problemo
2022-11-08 09:03:00,3,28.19756,28.19756,28.19756,False,no problemo
2022-11-08 09:04:00,3,28.21322,28.21322,28.21322,False,no problemo
2022-11-08 09:05:00,4,28.274025,28.274025,28.274025,False,no problemo
2022-11-08 09:06:00,5,28.28,28.28,28.28,False,no problemo
2022-11-08 09:07:00,7,28.287158,28.287158,28.287158,False,no problemo
2022-11-08 09:08:00,8,28.45029234,28.45029234,28.45029234,False,no problemo
2022-11-08 09:09:00,8,28.39301008,28.39301008,28.39301008,False,no problemo
2022-11-08 09:10:00,10,28.40525191,28.40525191,28.40525191,False,no problemo
2022-11-08 09:11:00,10,28.45880599,28.45880599,28.45880599,False,no problemo
2022-11-08 09:12:00,12,28.5154,28.5154,28.5154,False,no problemo
2022-11-08 09:13:00,13,28.48459789,28.48459789,28.48459789,False,no problemo
2022-11-08 09:14:00,14,28.44038,28.44038,28.44038,False,no problemo
2022-11-08 09:15:00,15,28.4,28.4,28.4,False,no problemo
2022-11-08 09:16:00,15,28.47184,28.47184,28.47184,False,no problemo
2022-11-08 09:17:00,16,28.455,28.455,28.455,False,no problemo
2022-11-08 09:18:00,18,28.375,28.375,28.375,False,no problemo
2022-11-08 09:19:00,18,28.33500396,28.33500396,28.33500396,False,no problemo
2022-11-08 09:20:00,20,28.42613429,28.42613429,28.42613429,False,no problemo
2022-11-08 09:21:00,21,28.455,28.455,28.455,False,no problemo
2022-11-08 09:22:00,22,28.41,28.41,28.41,False,no problemo
2022-11-08 09:23:00,22,28.45,28.45,28.45,False,no problemo
2022-11-08 09:24:00,23,28.43751501,28.43751501,28.43751501,False,no problemo
2022-11-08 09:25:00,25,28.39,28.39,28.39,False,no problemo
2022-11-08 09:26:00,26,28.42355786,28.42355786,28.42355786,False,no problemo
2022-11-08 09:27:00,27,28.47963987,28.47963987,28.47963987,False,no problemo
2022-11-08 09:28:00,27,28.52399999,28.52399999,28.52399999,False,no problemo
2022-11-08 09:29:00,28,28.47899999,28.47899999,28.47899999,False,no problemo
2022-11-08 09:30:00,29,28.419175,28.419175,28.419175,False,no problemo
2022-11-08 09:31:00,31,28.47,28.47,28.47,False,no problemo
2022-11-08 09:32:00,32,28.55917217,28.55917217,28.55917217,False,no problemo
2022-11-08 09:33:00,33,28.4728024,28.4728024,28.4728024,False,no problemo
2022-11-08 09:34:00,33,28.54206,28.54206,28.54206,False,no problemo
2022-11-08 09:35:00,34,28.62930183,28.62930183,28.62930183,False,no problemo
2022-11-08 09:36:00,36,28.52715355,28.52715355,28.52715355,False,no problemo
2022-11-08 09:37:00,37,28.50346319,28.50346319,28.50346319,False,no problemo
2022-11-08 09:38:00,38,28.61300266,28.61300266,28.61300266,False,no problemo
2022-11-08 09:39:00,39,28.56515,28.56515,28.56515,False,no problemo
2022-11-08 09:40:00,39,28.66739131,28.66739131,28.66739131,False,no problemo
2022-11-08 09:41:00,41,28.8526532,28.8526532,28.8526532,False,no problemo
2022-11-08 09:42:00,41,28.72592313,28.72592313,28.72592313,False,no problemo
2022-11-08 09:43:00,42,28.80847201,28.80847201,28.80847201,False,no problemo
2022-11-08 09:44:00,44,28.78,28.78,28.78,False,no problemo
2022-11-08 09:45:00,44,28.965,28.965,28.965,False,no problemo
2022-11-08 09:46:00,46,28.90675359,28.90675359,28.90675359,False,no problemo
2022-11-08 09:47:00,47,28.85176,28.85176,28.85176,False,no problemo
2022-11-08 09:48:00,47,28.86,28.86,28.86,False,no problemo
2022-11-08 09:49:00,49,28.7334026,28.7334026,28.7334026,False,no problemo
2022-11-08 09:50:00,50,28.8,28.8,28.8,False,no problemo
2022-11-08 09:51:00,50,28.72465392,28.72465392,28.72465392,False,no problemo
2022-11-08 09:52:00,52,28.72285243,28.72285243,28.72285243,False,no problemo
2022-11-08 09:53:00,53,28.69225105,28.69225105,28.69225105,False,no problemo
2022-11-08 09:54:00,54,28.65,28.65,28.65,False,no problemo
2022-11-08 09:55:00,54,28.655,28.655,28.655,False,no problemo
2022-11-08 09:56:00,56,28.61425923,28.61425923,28.61425923,False,no problemo
2022-11-08 09:57:00,57,28.63735865,28.63735865,28.63735865,False,no problemo
2022-11-08 09:58:00,57,28.695,28.695,28.695,False,no problemo
2022-11-08 09:59:00,58,28.71243258,28.71243258,28.71243258,False,no problemo
2022-11-08 10:00:00,59,28.75674139,28.75674139,28.75674139,False,no problemo
