t,time,price,maxprice,minprice,use_spread,problem_indicator
2022-11-08 08:00:00,0,1492.87645,1492.87645,1492.87645,False,no problemo
2022-11-08 08:01:00,0,1491.45,1491.45,1491.45,False,no problemo
2022-11-08 08:02:00,2,1490.35,1490.35,1490.35,False,no problemo
2022-11-08 08:03:00,2,1490.36,1490.36,1490.36,False,no problemo
2022-11-08 08:04:00,3,1489.3,1489.3,1489.3,False,no problemo
2022-11-08 08:05:00,4,1488.735,1488.735,1488.735,False,no problemo
2022-11-08 08:06:00,6,1489.91,1489.91,1489.91,False,no problemo
2022-11-08 08:07:00,6,1488.09999999,1488.09999999,1488.09999999,False,no problemo
2022-11-08 08:08:00,8,1486.995,1486.995,1486.995,False,no problemo
2022-11-08 08:09:00,8,1487.15,1487.15,1487.15,False,no problemo
2022-11-08 08:10:00,10,1487.165,1487.165,1487.165,False,no problemo
2022-11-08 08:11:00,10,1486.205,1486.205,1486.205,False,no problemo
2022-11-08 08:12:00,11,1486.4352925,1486.4352925,1486.4352925,False,no problemo
2022-11-08 08:13:00,12,1483.79,1483.79,1483.79,False,no problemo
2022-11-08 08:14:00,13,1483.9,1483.9,1483.9,False,no problemo
2022-11-08 08:15:00,14,1485.9,1485.9,1485.9,False,no problemo
2022-11-08 08:16:00,15,1484.20567256,1484.20567256,1484.20567256,False,no problemo
2022-11-08 08:17:00,17,1482.53,1482.53,1482.53,False,no problemo
2022-11-08 08:18:00,18,1483.75,1483.75,1483.75,False,no problemo
2022-11-08 08:19:00,19,1485.275,1485.275,1485.275,False,no problemo
2022-11-08 08:20:00,19,1483.6,1483.6,1483.6,False,no problemo
2022-11-08 08:21:00,21,1485.35,1485.35,1485.35,False,no problemo
2022-11-08 08:22:00,21,1484.55,1484.55,1484.55,False,no problemo
2022-11-08 08:23:00,23,1484.15,1484.15,1484.15,False,no problemo
2022-11-08 08:24:00,23,1484.3,1484.3,1484.3,False,no problemo
2022-11-08 08:25:00,24,1482.875,1482.875,1482.875,False,no problemo
2022-11-08 08:26:00,25,1484.4,1484.4,1484.4,False,no problemo
2022-11-08 08:27:00,26,1484.05,1484.05,1484.05,False,no problemo
2022-11-08 08:28:00,27,1484.935,1484.935,1484.935,False,no problemo
2022-11-08 08:29:00,29,1485.89,1485.89,1485.89,False,no problemo
2022-11-08 08:30:00,29,1487.3646139,1487.3646139,1487.3646139,False,no problemo
2022-11-08 08:31:00,30,1485.36,1485.36,1485.36,False,no problemo
2022-11-08 08:32:00,31,1485.88,1485.88,1485.88,False,no problemo
2022-11-08 08:33:00,33,1487.01131296,1487.01131296,1487.01131296,False,no problemo
2022-11-08 08:34:00,33,1485.94999999,1485.94999999,1485.94999999,False,no problemo
2022-11-08 08:35:00,34,1488.15592964,1488.15592964,1488.15592964,False,no problemo
2022-11-08 08:36:00,36,1491.0,1491.0,1491.0,False,no problemo
2022-11-08 08:37:00,37,1489.735,1489.735,1489.735,False,no problemo
2022-11-08 08:38:00,37,1490.175,1490.175,1490.175,False,no problemo
2022-11-08 08:39:00,39,1492.2,1492.2,1492.2,False,no problemo
2022-11-08 08:40:00,39,1492.2,1492.2,1492.2,False,no problemo
2022-11-08 08:41:00,40,1491.99999999,1491.99999999,1491.99999999,False,no problemo
2022-11-08 08:42:00,42,1491.59999998,1491.59999998,1491.59999998,False,no problemo
2022-11-08 08:43:00,43,1492.85,1492.85,1492.85,False,no problemo
2022-11-08 08:44:00,43,1493.1,1493.1,1493.1,False,no problemo
2022-11-08 08:45:00,45,1492.610135,1492.610135,1492.610135,False,no problemo
2022-11-08 08:46:00,45,1491.6952625,1491.6952625,1491.6952625,False,no problemo
2022-11-08 08:47:00,47,1490.4354579,1490.4354579,1490.4354579,False,no problemo
2022-11-08 08:48:00,47,1488.4,1488.4,1488.4,False,no problemo
2022-11-08 08:49:00,49,1486.99,1486.99,1486.99,False,no problemo
2022-11-08 08:50:00,50,1488.15,1488.15,1488.15,False,no problemo
2022-11-08 08:51:00,50,1486.8,1486.8,1486.8,False,no problemo
2022-11-08 08:52:00,52,1486.06,1486.06,1486.06,False,no problemo
2022-11-08 08:53:00,53,1486.67,1486.67,1486.67,False,no problemo
2022-11-08 08:54:00,53,1486.63,1486.63,1486.63,False,no problemo
2022-11-08 08:55:00,54,1485.66536867,1485.66536867,1485.66536867,False,no problemo
2022-11-08 08:56:00,55,1487.225,1487.225,1487.225,False,no problemo
2022-11-08 08:57:00,56,1487.87,1487.87,1487.87,False,no problemo
2022-11-08 08:58:00,58,1486.15,1486.15,1486.15,False,no problemo
2022-11-08 08:59:00,58,1486.7140627,1486.7140627,1486.7140627,False,no problemo
