t,time,price,maxprice,minprice,use_spread,problem_indicator
2022-11-08 03:00:00,0,20452.0,20452.0,20452.0,False,no problemo
2022-11-08 03:01:00,1,20447.1525,20447.1525,20447.1525,False,no problemo
2022-11-08 03:02:00,1,20432.2,20432.2,20432.2,False,no problemo
2022-11-08 03:03:00,3,20456.0,20456.0,20456.0,False,no problemo
2022-11-08 03:04:00,3,20482.85,20482.85,20482.85,False,no problemo
2022-11-08 03:05:00,5,20486.7,20486.7,20486.7,False,no problemo
2022-11-08 03:06:00,6,20476.66,20476.66,20476.66,False,no problemo
2022-11-08 03:07:00,6,20477.81,20477.81,20477.81,False,no problemo
2022-11-08 03:08:00,7,20498.3475,20498.3475,20498.3475,False,no problemo
2022-11-08 03:09:00,8,20486.0,20486.0,20486.0,False,no problemo
2022-11-08 03:10:00,10,20518.9675,20518.9675,20518.9675,False,no problemo
2022-11-08 03:11:00,11,20507.87317175,20507.87317175,20507.87317175,False,no problemo
2022-11-08 03:12:00,12,20529.0,20529.0,20529.0,False,no problemo
2022-11-08 03:13:00,12,20522.2775,20522.2775,20522.2775,False,no problemo
2022-11-08 03:14:00,13,20514.37,20514.37,20514.37,False,no problemo
2022-11-08 03:15:00,15,20490.84499999,20490.84499999,20490.84499999,False,no problemo
2022-11-08 03:16:00,16,20485.405,20485.405,20485.405,False,no problemo
2022-11-08 03:17:00,17,20491.3925,20491.3925,20491.3925,False,no problemo
2022-11-08 03:18:00,17,20458.72,20458.72,20458.72,False,no problemo
2022-11-08 03:19:00,19,20383.97,20383.97,20383.97,False,no problemo
2022-11-08 03:20:00,20,20373.94311459,20373.94311459,20373.94311459,False,no problemo
2022-11-08 03:21:00,20,20333.36,20333.36,20333.36,False,no problemo
2022-11-08 03:22:00,22,20355.6825,20355.6825,20355.6825,False,no problemo
2022-11-08 03:23:00,22,20355.28,20355.28,20355.28,False,no problemo
2022-11-08 03:24:00,23,20407.500075,20407.500075,20407.500075,False,no problemo
2022-11-08 03:25:00,24,20402.0,20402.0,20402.0,False,no problemo
2022-11-08 03:26:00,25,20388.6,20388.6,20388.6,False,no problemo
2022-11-08 03:27:00,26,20390.485,20390.485,20390.485,False,no problemo
2022-11-08 03:28:00,27,20380.500075,20380.500075,20380.500075,False,no problemo
2022-11-08 03:29:00,29,20374.865,20374.865,20374.865,False,no problemo
2022-11-08 03:30:00,30,20376.75,20376.75,20376.75,False,no problemo
2022-11-08 03:31:00,31,20404.055,20404.055,20404.055,False,no problemo
2022-11-08 03:32:00,31,20406.1,20406.1,20406.1,False,no problemo
2022-11-08 03:33:00,32,20403.0,20403.0,20403.0,False,no problemo
2022-11-08 03:34:00,33,20421.25999999,20421.25999999,20421.25999999,False,no problemo
2022-11-08 03:35:00,34,20423.0,20423.0,20423.0,False,no problemo
2022-11-08 03:36:00,35,20432.72,20432.72,20432.72,False,no problemo
2022-11-08 03:37:00,36,20415.19230697,20415.19230697,20415.19230697,False,no problemo
2022-11-08 03:38:00,38,20412.4375,20412.4375,20412.4375,False,no problemo
2022-11-08 03:39:00,39,20402.7056355,20402.7056355,20402.7056355,False,no problemo
2022-11-08 03:40:00,39,20402.07100029,20402.07100029,20402.07100029,False,no problemo
2022-11-08 03:41:00,40,20405.0852625,20405.0852625,20405.0852625,False,no problemo
2022-11-08 03:42:00,42,20399.44992186,20399.44992186,20399.44992186,False,no problemo
2022-11-08 03:43:00,42,20372.0,20372.0,20372.0,False,no problemo
2022-11-08 03:44:00,43,20343.115,20343.115,20343.115,False,no problemo
2022-11-08 03:45:00,45,20314.22,20314.22,20314.22,False,no problemo
2022-11-08 03:46:00,45,20309.04,20309.04,20309.04,False,no problemo
2022-11-08 03:47:00,47,20277.7012,20277.7012,20277.7012,False,no problemo
2022-11-08 03:48:00,47,20295.8,20295.8,20295.8,False,no problemo
2022-11-08 03:49:00,48,20295.96,20295.96,20295.96,False,no problemo
2022-11-08 03:50:00,49,20282.3255625,20282.3255625,20282.3255625,False,no problemo
2022-11-08 03:51:00,51,20297.3060375,20297.3060375,20297.3060375,False,no problemo
2022-11-08 03:52:00,51,20300.5,20300.5,20300.5,False,no problemo
2022-11-08 03:53:00,53,20261.6519788,20261.6519788,20261.6519788,False,no problemo
2022-11-08 03:54:00,53,20269.11499999,20269.11499999,20269.11499999,False,no problemo
2022-11-08 03:55:00,54,20235.7,20235.7,20235.7,False,no problemo
2022-11-08 03:56:00,56,20219.795,20219.795,20219.795,False,no problemo
2022-11-08 03:57:00,56,20190.67485559,20190.67485559,20190.67485559,False,no problemo
2022-11-08 03:58:00,57,20158.4028813,20158.4028813,20158.4028813,False,no problemo
2022-11-08 03:59:00,58,20153.965,20153.965,20153.965,False,no problemo
2022-11-08 04:00:00,59,20160.49,20160.49,20160.49,False,no problemo
