t,time,price,maxprice,minprice,use_spread,problem_indicator
2022-11-08 00:00:00,0,1568.24264625,1568.24264625,1568.24264625,False,no problemo
2022-11-08 00:01:00,1,1567.2052775,1567.2052775,1567.2052775,False,no problemo
2022-11-08 00:02:00,1,1568.4151425,1568.4151425,1568.4151425,False,no problemo
2022-11-08 00:03:00,2,1569.5325,1569.5325,1569.5325,False,no problemo
2022-11-08 00:04:00,4,1571.78,1571.78,1571.78,False,no problemo
2022-11-08 00:05:00,5,1573.5675,1573.5675,1573.5675,False,no problemo
2022-11-08 00:06:00,5,1572.85,1572.85,1572.85,False,no problemo
2022-11-08 00:07:00,6,1572.95,1572.95,1572.95,False,no problemo
2022-11-08 00:08:00,8,1573.43,1573.43,1573.43,False,no problemo
2022-11-08 00:09:00,8,1574.345,1574.345,1574.345,False,no problemo
2022-11-08 00:10:00,10,1574.01249999,1574.01249999,1574.01249999,False,no problemo
2022-11-08 00:11:00,10,1573.484608,1573.484608,1573.484608,False,no problemo
2022-11-08 00:12:00,11,1571.2275,1571.2275,1571.2275,False,no problemo
2022-11-08 00:13:00,13,1572.4825,1572.4825,1572.4825,False,no problemo
2022-11-08 00:14:00,14,1572.745,1572.745,1572.745,False,no problemo
2022-11-08 00:15:00,15,1573.44999999,1573.44999999,1573.44999999,False,no problemo
2022-11-08 00:16:00,15,1573.00699796,1573.00699796,1573.00699796,False,no problemo
2022-11-08 00:17:00,16,1570.95472901,1570.95472901,1570.95472901,False,no problemo
2022-11-08 00:18:00,18,1572.1075,1572.1075,1572.1075,False,no problemo
2022-11-08 00:19:00,19,1571.085,1571.085,1571.085,False,no problemo
2022-11-08 00:20:00,20,1571.16748745,1571.16748745,1571.16748745,False,no problemo
2022-11-08 00:21:00,21,1571.19257875,1571.19257875,1571.19257875,False,no problemo
2022-11-08 00:22:00,21,1569.58967158,1569.58967158,1569.58967158,False,no problemo
2022-11-08 00:23:00,23,1569.31090439,1569.31090439,1569.31090439,False,no problemo
2022-11-08 00:24:00,23,1570.0,1570.0,1570.0,False,no problemo
2022-11-08 00:25:00,25,1569.68803898,1569.68803898,1569.68803898,False,no problemo
2022-11-08 00:26:00,25,1570.7,1570.7,1570.7,False,no problemo
2022-11-08 00:27:00,26,1571.5403,1571.5403,1571.5403,False,no problemo
2022-11-08 00:28:00,27,1573.035,1573.035,1573.035,False,no problemo
2022-11-08 00:29:00,29,1572.79499999,1572.79499999,1572.79499999,False,no problemo
2022-11-08 00:30:00,30,1572.2050675,1572.2050675,1572.2050675,False,no problemo
2022-11-08 00:31:00,31,1573.02673573,1573.02673573,1573.02673573,False,no problemo
2022-11-08 00:32:00,31,1573.415,1573.415,1573.415,False,no problemo
2022-11-08 00:33:00,33,1573.5775,1573.5775,1573.5775,False,no problemo
2022-11-08 00:34:00,34,1573.14949045,1573.14949045,1573.14949045,False,no problemo
2022-11-08 00:35:00,34,1570.57099643,1570.57099643,1570.57099643,False,no problemo
2022-11-08 00:36:00,36,1570.36440091,1570.36440091,1570.36440091,False,no problemo
2022-11-08 00:37:00,36,1571.1525,1571.1525,1571.1525,False,no problemo
2022-11-08 00:38:00,38,1570.3475,1570.3475,1570.3475,False,no problemo
2022-11-08 00:39:00,38,1570.535,1570.535,1570.535,False,no problemo
2022-11-08 00:40:00,40,1570.04257125,1570.04257125,1570.04257125,False,no problemo
2022-11-08 00:41:00,40,1569.64999999,1569.64999999,1569.64999999,False,no problemo
2022-11-08 00:42:00,41,1569.49880357,1569.49880357,1569.49880357,False,no problemo
2022-11-08 00:43:00,42,1569.12592733,1569.12592733,1569.12592733,False,no problemo
2022-11-08 00:44:00,44,1568.29,1568.29,1568.29,False,no problemo
2022-11-08 00:45:00,44,1568.1525,1568.1525,1568.1525,False,no problemo
2022-11-08 00:46:00,46,1566.32,1566.32,1566.32,False,no problemo
2022-11-08 00:47:00,46,1565.99514652,1565.99514652,1565.99514652,False,no problemo
2022-11-08 00:48:00,47,1565.245,1565.245,1565.245,False,no problemo
2022-11-08 00:49:00,49,1565.65500375,1565.65500375,1565.65500375,False,no problemo
2022-11-08 00:50:00,49,1566.19257125,1566.19257125,1566.19257125,False,no problemo
2022-11-08 00:51:00,51,1565.39904663,1565.39904663,1565.39904663,False,no problemo
2022-11-08 00:52:00,52,1564.11,1564.11,1564.11,False,no problemo
2022-11-08 00:53:00,52,1562.155,1562.155,1562.155,False,no problemo
2022-11-08 00:54:00,53,1559.11690931,1559.11690931,1559.11690931,False,no problemo
2022-11-08 00:55:00,55,1561.25,1561.25,1561.25,False,no problemo
2022-11-08 00:56:00,56,1561.595,1561.595,1561.595,False,no problemo
2022-11-08 00:57:00,56,1560.52100288,1560.52100288,1560.52100288,False,no problemo
2022-11-08 00:58:00,58,1560.8775,1560.8775,1560.8775,False,no problemo
2022-11-08 00:59:00,59,1560.8975,1560.8975,1560.8975,False,no problemo
