t,time,price,maxprice,minprice,use_spread,problem_indicator
2022-11-08 07:01:00,0,1484.80836766,1484.80836766,1484.80836766,False,no problemo
2022-11-08 07:02:00,1,1483.69030454,1483.69030454,1483.69030454,False,no problemo
2022-11-08 07:03:00,3,1484.15,1484.15,1484.15,False,no problemo
2022-11-08 07:04:00,3,1484.4977434,1484.4977434,1484.4977434,False,no problemo
2022-11-08 07:05:00,4,1486.455,1486.455,1486.455,False,no problemo
2022-11-08 07:06:00,5,1486.1275,1486.1275,1486.1275,False,no problemo
2022-11-08 07:07:00,7,1483.565,1483.565,1483.565,False,no problemo
2022-11-08 07:08:00,7,1484.8075,1484.8075,1484.8075,False,no problemo
2022-11-08 07:09:00,9,1484.745,1484.745,1484.745,False,no problemo
2022-11-08 07:10:00,9,1483.3025,1483.3025,1483.3025,False,no problemo
2022-11-08 07:11:00,10,1482.71,1482.71,1482.71,False,no problemo
2022-11-08 07:12:00,12,1483.9,1483.9,1483.9,False,no problemo
2022-11-08 07:13:00,12,1484.355,1484.355,1484.355,False,no problemo
2022-11-08 07:14:00,13,1482.15643075,1482.15643075,1482.15643075,False,no problemo
2022-11-08 07:15:00,14,1481.27,1481.27,1481.27,False,no problemo
2022-11-08 07:16:00,15,1479.6025,1479.6025,1479.6025,False,no problemo
2022-11-08 07:17:00,17,1480.4125,1480.4125,1480.4125,False,no problemo
2022-11-08 07:18:00,18,1479.80749999,1479.80749999,1479.80749999,False,no problemo
2022-11-08 07:19:00,19,1478.78,1478.78,1478.78,False,no problemo
2022-11-08 07:20:00,19,1478.83,1478.83,1478.83,False,no problemo
2022-11-08 07:21:00,20,1477.7,1477.7,1477.7,False,no problemo
2022-11-08 07:22:00,22,1479.5,1479.5,1479.5,False,no problemo
2022-11-08 07:23:00,23,1480.14,1480.14,1480.14,False,no problemo
2022-11-08 07:24:00,23,1480.4,1480.4,1480.4,False,no problemo
2022-11-08 07:25:00,24,1480.05,1480.05,1480.05,False,no problemo
2022-11-08 07:26:00,25,1480.185,1480.185,1480.185,False,no problemo
2022-11-08 07:27:00,27,1479.6,1479.6,1479.6,False,no problemo
2022-11-08 07:28:00,27,1479.7,1479.7,1479.7,False,no problemo
2022-11-08 07:29:00,29,1481.995,1481.995,1481.995,False,no problemo
2022-11-08 07:30:00,30,1483.31507125,1483.31507125,1483.31507125,False,no problemo
2022-11-08 07:31:00,30,1482.15,1482.15,1482.15,False,no problemo
2022-11-08 07:32:00,32,1482.8051275,1482.8051275,1482.8051275,False,no problemo
2022-11-08 07:33:00,33,1483.05,1483.05,1483.05,False,no problemo
2022-11-08 07:34:00,34,1481.83,1481.83,1481.83,False,no problemo
2022-11-08 07:35:00,34,1482.625,1482.625,1482.625,False,no problemo
2022-11-08 07:36:00,36,1483.65999999,1483.65999999,1483.65999999,False,no problemo
2022-11-08 07:37:00,36,1485.425,1485.425,1485.425,False,no problemo
2022-11-08 07:38:00,38,1485.25,1485.25,1485.25,False,no problemo
2022-11-08 07:39:00,39,1492.3,1492.3,1492.3,False,no problemo
2022-11-08 07:40:00,39,1494.82,1494.82,1494.82,False,no problemo
2022-11-08 07:41:00,40,1491.77,1491.77,1491.77,False,no problemo
2022-11-08 07:42:00,41,1490.29,1490.29,1490.29,False,no problemo
2022-11-08 07:43:00,42,1491.565,1491.565,1491.565,False,no problemo
2022-11-08 07:44:00,44,1493.83,1493.83,1493.83,False,no problemo
2022-11-08 07:45:00,44,1495.62,1495.62,1495.62,False,no problemo
2022-11-08 07:46:00,45,1496.0,1496.0,1496.0,False,no problemo
2022-11-08 07:47:00,47,1493.6,1493.6,1493.6,False,no problemo
2022-11-08 07:48:00,47,1493.05,1493.05,1493.05,False,no problemo
2022-11-08 07:49:00,49,1494.75,1494.75,1494.75,False,no problemo
2022-11-08 07:50:00,49,1494.99999999,1494.99999999,1494.99999999,False,no problemo
2022-11-08 07:51:00,50,1493.6,1493.6,1493.6,False,no problemo
2022-11-08 07:52:00,51,1491.325,1491.325,1491.325,False,no problemo
2022-11-08 07:53:00,52,1491.2254255,1491.2254255,1491.2254255,False,no problemo
2022-11-08 07:54:00,54,1494.79999999,1494.79999999,1494.79999999,False,no problemo
2022-11-08 07:55:00,54,1495.37999999,1495.37999999,1495.37999999,False,no problemo
2022-11-08 07:56:00,55,1494.0,1494.0,1494.0,False,no problemo
2022-11-08 07:57:00,56,1496.1,1496.1,1496.1,False,no problemo
2022-11-08 07:58:00,58,1496.39999999,1496.39999999,1496.39999999,False,no problemo
2022-11-08 07:59:00,58,1496.54999999,1496.54999999,1496.54999999,False,no problemo
